,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x
11937,0.01366720698762576,0.03280983589267992,0.4868068925,0.09249762823954327,2023-06-27 01:00:00
11938,0.01313493115094388,0.031180582263897,0.48560203166666666,0.09244625198795568,2023-06-27 02:00:00
11939,0.00564896277993708,0.01359731596073724,0.48546231,0.09243930514012672,2023-06-27 03:00:00
11940,0.011730473662298041,0.02791612439326512,0.4860789216666667,0.09247036529555143,2023-06-27 04:00:00
11941,0.00811421037900756,0.01901472570929232,0.48516380166666667,0.09242429440928122,2023-06-27 05:00:00
11942,0.010799493391936081,0.025912190390821918,0.486676935,0.09249569700813424,2023-06-27 06:00:00
11943,0.015938092146492,0.03440039673492144,0.4897457783333334,0.09265040052564667,2023-06-27 07:00:00
11944,0.01248462883051056,0.029770242011258403,0.489694255,0.0926493666908983,2023-06-27 08:00:00
11945,0.013712825041450919,0.03186981318010284,0.49443687249999996,0.09288491468275052,2023-06-27 09:00:00
11946,0.01307215669533768,0.030933028104684842,0.49381948583333335,0.0928569447431505,2023-06-27 10:00:00
11947,0.01432750228229016,0.03389708426336676,0.49404142250000005,0.09286533706320417,2023-06-27 11:00:00
11948,0.0138858706807488,0.03202099559635104,0.4941693475,0.09287178655619872,2023-06-27 12:00:00
11949,0.01291458162034008,0.03019735899684972,0.500258615,0.09311700674508365,2023-06-27 13:00:00
11950,0.018209120573511362,0.042474252552426726,0.5008780541666666,0.09321343669643294,2023-06-27 14:00:00
11951,0.0136644732457884,0.03186214808882364,0.5012757941666667,0.09322678140256989,2023-06-27 15:00:00
11952,0.013725633726494999,0.03201749815324608,0.5010914333333333,0.09321661717860251,2023-06-27 16:00:00
11953,0.01145924333605044,0.0267529706160696,0.5007923533333333,0.09320539660516099,2023-06-27 17:00:00
11954,0.00799964725314852,0.01791019680642432,0.5010281858333333,0.0932126787567311,2023-06-27 18:00:00
11955,0.0137823314604606,0.0316245763994112,0.5032155366666666,0.09332030467765508,2023-06-27 19:00:00
11956,0.01072053029904408,0.024842078736014878,0.50445197,0.09338075005861612,2023-06-27 20:00:00
11957,0.01315962701517096,0.03049006111971192,0.5045352791666667,0.0933869135162231,2023-06-27 21:00:00
11958,0.01329890552990424,0.03081223978404156,0.5045391758333334,0.09338682338601005,2023-06-27 22:00:00
11959,0.010885120844587199,0.0252397187594748,0.5040578725,0.09336772885439286,2023-06-27 23:00:00
11960,0.00803860510699692,0.018628544426064837,0.5044720458333334,0.09338374684006118,2023-06-28 00:00:00
11961,0.01110141972536652,0.025747743209643,0.50408275,0.0933628498064265,2023-06-28 01:00:00
11962,0.013414697157015721,0.03110003249503356,0.5043819691666667,0.09336250082767988,2023-06-28 02:00:00
11963,0.01445232586823568,0.033499968555209036,0.5042284175,0.09337150867046691,2023-06-28 03:00:00
11964,0.0098179633952208,0.02275207901120016,0.5044779816666667,0.09338191573773946,2023-06-28 04:00:00
11965,0.01085526696815208,0.02512526240378952,0.5050213958333333,0.09341002981239986,2023-06-28 05:00:00
11966,0.01214487595838988,0.02808004601980332,0.5052884091666666,0.09342288709324842,2023-06-28 06:00:00
11967,0.00819650251836216,0.01896849758442528,0.5052880583333333,0.09343576987908819,2023-06-28 07:00:00
11968,0.01658750903950968,0.038190706353525596,0.5045548599999999,0.09338774391152992,2023-06-28 08:00:00
11969,0.014384873738666518,0.0289994143494114,0.5054634941666666,0.09343358172451115,2023-06-28 09:00:00
11970,0.01346534909835156,0.03083383589843268,0.5056165366666666,0.0934409429232368,2023-06-28 10:00:00
11971,0.01550510377956432,0.035838050538753,0.5057623725,0.09344823157113098,2023-06-28 11:00:00
11972,0.011841148409895358,0.027371937725925843,0.505819225,0.09345007831665321,2023-06-28 12:00:00
11973,0.017218379913462718,0.03988325440632096,0.5046741116666666,0.09339440842666691,2023-06-28 13:00:00
11974,0.01142810652751596,0.026499100295640243,0.5038010116666667,0.09335155412280648,2023-06-28 14:00:00
11975,0.013415304503005562,0.03125056230006804,0.5016753116666667,0.09325998302962558,2023-06-28 15:00:00
11976,0.0167875332564744,0.03921759546627996,0.5005220991666667,0.09318342983275367,2023-06-28 16:00:00
11977,0.01506980922169608,0.03455989809576048,0.5003370233333334,0.09317802351625261,2023-06-28 17:00:00
11978,0.01077366614590476,0.0252366706709154,0.4989659608333333,0.09311056900840292,2023-06-28 18:00:00
11979,0.01398532929947604,0.03278223054878652,0.49861996666666664,0.09309331016963766,2023-06-28 19:00:00
11980,0.00457060135486032,0.010751507111101682,0.4966121641666667,0.09299362497345766,2023-06-28 20:00:00
11981,0.01327133774528172,0.03088844599129884,0.49559767083333334,0.09294330604283896,2023-06-28 21:00:00
11982,0.012119996636268482,0.0285965112618612,0.49352519749999996,0.09285164554470537,2023-06-28 22:00:00
11983,0.01279112236700688,0.03032771046524208,0.492915095,0.09281020078860931,2023-06-28 23:00:00
11984,0.01093093866969552,0.025881601482312843,0.4935494,0.09284179920735464,2023-06-29 00:00:00
11985,0.01218353989713876,0.028837319694203157,0.4936226541666667,0.09285130788327041,2023-06-29 01:00:00
11986,0.013092587994613679,0.031020942790199877,0.4932403225,0.09282666912681903,2023-06-29 02:00:00
11987,0.01682881496901828,0.03988506849829596,0.49296956499999994,0.09281570747715084,2023-06-29 03:00:00
11988,0.00949617097073172,0.0225055735986186,0.4927707075,0.09280337746236285,2023-06-29 04:00:00
11989,0.00499196205505584,0.01183803845755896,0.49280817166666663,0.09280528566561873,2023-06-29 05:00:00
11990,0.0142860633580296,0.03388036304298564,0.49277887,0.09280405879731257,2023-06-29 06:00:00
11991,0.01395970540619256,0.03308506105294908,0.49309679666666667,0.09281692086730105,2023-06-29 07:00:00
11992,0.01332838613110608,0.031580534524957564,0.49322980916666664,0.09282638590566757,2023-06-29 08:00:00
11993,0.01248048099480204,0.02953865992749408,0.49368881416666666,0.09284922821491774,2023-06-29 09:00:00
11994,0.011947243832987038,0.02827634451825096,0.49372206416666664,0.09285096196328509,2023-06-29 10:00:00
11995,0.00962547236524836,0.02276353783926036,0.49396268416666667,0.09287566970106202,2023-06-29 11:00:00
11996,0.0121823156524842,0.02883436992062172,0.49358743583333337,0.0928472557479545,2023-06-29 12:00:00
11997,0.01473268347148176,0.03481307998756992,0.49440703750000004,0.09289436716450955,2023-06-29 13:00:00
11998,0.01300777575166224,0.030737598519432238,0.4943757766666666,0.09289299191506117,2023-06-29 14:00:00
11999,0.01451133311009832,0.03430114884174348,0.49441109583333337,0.0928870348736668,2023-06-29 15:00:00
12000,0.01579056695532828,0.037325854591309444,0.49436680666666666,0.0928830323335975,2023-06-29 16:00:00
12001,0.01447389863602668,0.03416204125191996,0.4951341241666667,0.09292113483376328,2023-06-29 17:00:00
12002,0.01438505754842376,0.03390386766188112,0.4958702508333333,0.0929567810068556,2023-06-29 18:00:00
12003,0.01442302387986852,0.033997283437356716,0.4958190708333334,0.09295567379901505,2023-06-29 19:00:00
12004,0.01148875130879208,0.02717591136063624,0.49378352999999997,0.09285465842770237,2023-06-29 20:00:00
12005,0.0093940543185372,0.02231185318278264,0.4920145616666667,0.09276704600956608,2023-06-29 21:00:00
12006,0.010636873855853761,0.02526196067950572,0.49201561666666666,0.09276702030973778,2023-06-29 22:00:00
12007,0.0111701802007674,0.02555981637956316,0.49202021083333336,0.0927672695846546,2023-06-29 23:00:00
12008,0.02048503129795836,0.04767471710057844,0.4921283033333333,0.09277273239810281,2023-06-30 00:00:00
12009,0.012371486707613519,0.02936239650050508,0.492404545,0.09278284128129195,2023-06-30 01:00:00
12010,0.015413166809831881,0.03657373906138488,0.49252871833333334,0.09279282087686895,2023-06-30 02:00:00
12011,0.0117658665578556,0.027915781621438082,0.4925269666666667,0.09279280132928074,2023-06-30 03:00:00
12012,0.013776302229407998,0.0326702482905096,0.49265669333333334,0.09279907212993437,2023-06-30 04:00:00
12013,0.01284738373726164,0.030451377297699003,0.4930270783333333,0.09281715038139815,2023-06-30 05:00:00
12014,0.01243382826521016,0.029419551510018477,0.4936331133333334,0.09285674205699447,2023-06-30 06:00:00
12015,0.01223766710543808,0.028944139920430684,0.4939518425,0.09286378115471154,2023-06-30 07:00:00
12016,0.0133940731691268,0.031680634814297996,0.4939494625,0.09286371131549727,2023-06-30 08:00:00
12017,0.014248069981022161,0.033656840005518364,0.4948362525,0.09290779543838289,2023-06-30 09:00:00
12018,0.07283828712915323,0.030806833056704636,0.4940709033333333,0.092869746175695,2023-06-30 10:00:00
12019,0.07554706861970915,0.03604620670791192,0.5117237933333333,0.09374638170661237,2023-06-30 11:00:00
12020,0.01403418119171256,0.031999641610611244,0.5124018791666667,0.09377662487415118,2023-06-30 12:00:00
12021,0.01547743027504824,0.0351380127686472,0.5148757608333333,0.09390342649655604,2023-06-30 13:00:00
12022,0.0153036719058042,0.034322603351242674,0.51694792,0.09400643372149309,2023-06-30 14:00:00
12023,0.011819457353827079,0.02421447812817984,0.51530878,0.09392487652187977,2023-06-30 15:00:00
12024,0.016122182954377322,0.034229999811359164,0.5113599708333333,0.09372844601587282,2023-06-30 16:00:00
12025,0.015385540455393839,0.03518348645500056,0.51123844,0.09372981107023014,2023-06-30 17:00:00
12026,0.015151124450905199,0.03469483602546552,0.5103080208333334,0.09367653277082076,2023-06-30 18:00:00
12027,0.015322285145088,0.03388809480349752,0.5102300066666666,0.09367244844094873,2023-06-30 19:00:00
12028,0.017724527402642642,0.038344221644348885,0.5113830133333334,0.09373098264963804,2023-06-30 20:00:00
12029,0.014786925998024161,0.03192497764297272,0.4899217633333333,0.09282784035146074,2023-06-30 21:00:00
12030,0.011015872669253518,0.025991900290410482,0.491969125,0.09276868551780265,2023-06-30 22:00:00
12031,0.01127955206801088,0.026352190039473363,0.47721409,0.09203652961456306,2023-06-30 23:00:00
12032,0.0162558210044052,0.03614949007865568,0.4797744933333334,0.0921670218591789,
12033,0.01389655518372,0.034573587249736075,0.47107891166666666,0.09173346744226572,
12034,0.0104172872313636,0.02604109128985944,0.465833135,0.09147495287959229,
12035,0.01320077826157464,0.03252272461246944,0.46995950166666667,0.09168120859608725,
12036,0.00919905559314876,0.022794635968943402,0.47104277749999995,0.09173723697491766,
12037,0.01338752002417272,0.03314606837244912,0.47147720583333336,0.09175668484924389,
12038,0.01157467197018888,0.028445292754947362,0.47372829333333333,0.0918680469595659,
12039,0.01212265483955712,0.029324309456610718,0.48251804583333335,0.09230416026146959,
12040,0.010294027063142759,0.024842407912882558,0.48372233583333335,0.0923693134190114,
12041,0.012603191050458,0.029565934504395836,0.48345386166666665,0.09238070505219821,
12042,0.01404699989061924,0.03309064915701456,0.4835599508333333,0.09236742081158045,
12043,0.012178058254010282,0.029391117927221877,0.4836729458333333,0.09236737161268423,
12044,0.01347397917464808,0.03211919024331564,0.4855161791666667,0.0924508170744443,
12045,0.01080105718617432,0.02599917476959296,0.4850270216666666,0.09243043538563296,
12046,0.0139113901393884,0.03338237440828404,0.48660109333333335,0.09251363563817755,
12047,0.014122717032437641,0.03391941002319396,0.48593969583333335,0.09248047532583159,
12048,0.0148452002839854,0.035490166729687085,0.488304305,0.09259899426522217,
12049,0.01244569319745336,0.029689228743900842,0.489455825,0.09265658189247143,
12050,0.013679773805583361,0.03247563992009436,0.4918701616666667,0.0927768566282821,
12051,0.012290376890216519,0.02912586167469564,0.49264097500000004,0.09281557621575404,
12052,0.01425653818692012,0.0336862902460932,0.49424740250000004,0.09289616832137122,
12053,0.01437472249034976,0.03347787504627468,0.49564360749999997,0.09296658425365036,
12054,0.01013966302069368,0.02242042869104928,0.4955494816666666,0.09296071445114322,
12055,0.016158565523277723,0.037906661868950885,0.49720788416666667,0.09304563738039091,
12056,0.01293842419343928,0.03037123897787124,0.49747393333333334,0.09306220046002163,2023-07-01 00:00:00
12057,0.013327121603363759,0.03127677028889976,0.4974783491666667,0.09305894118979363,2023-07-01 01:00:00
12058,0.01357821051618528,0.02997655535084184,0.5021084716666667,0.09328204304903372,2023-07-01 02:00:00
12059,0.01541006122720248,0.03429449293565592,0.5025620183333334,0.09331172592694577,2023-07-01 03:00:00
12060,0.013272732872351279,0.03083023532222712,0.5027999283333333,0.09332301244010859,2023-07-01 04:00:00
12061,0.012233207990514241,0.028409610119236203,0.5029270616666667,0.093326864089756,2023-07-01 05:00:00
12062,0.0187867049212278,0.0337704721618518,0.5042880625,0.09339787096609721,2023-07-01 06:00:00
12063,0.013056986290711678,0.03064678328763756,0.49746844166666665,0.09306012266789954,2023-07-01 07:00:00
12064,0.01410905865439188,0.03319654152815928,0.4962659483333334,0.09300103917912599,2023-07-01 08:00:00
12065,0.01262985330083688,0.029715443763946556,0.496288715,0.09300246117932143,2023-07-01 09:00:00
12066,0.01308922857927216,0.03080183796543816,0.49615988,0.09299562574265928,2023-07-01 10:00:00
12067,0.0119686087230084,0.02814387375725856,0.49652596833333335,0.09301441455542699,2023-07-01 11:00:00
12068,0.01273826460632868,0.029936615094511922,0.4967252466666667,0.09302512607629959,2023-07-01 12:00:00
12069,0.0129630752004132,0.03065437447140996,0.4937375941666667,0.09287770691292117,2023-07-01 13:00:00
12070,0.015110501284124639,0.03587944766727528,0.491568745,0.09276937627642406,2023-07-01 14:00:00
12071,0.010405128763451519,0.024750544361139357,0.4909435066666667,0.09273641479338436,2023-07-01 15:00:00
12072,0.01339125127893972,0.03202278928203744,0.48823278833333333,0.09260205298922038,2023-07-01 16:00:00
12073,0.01371543494748696,0.03283702032841956,0.4876158933333333,0.09257143433952648,2023-07-01 17:00:00
12074,0.01284823213368696,0.030461993863480082,0.486905305,0.09253502862887124,2023-07-01 18:00:00
12075,0.01361488010294664,0.0326374319491452,0.48691981166666665,0.09253686845811482,2023-07-01 19:00:00
12076,0.022475169780202083,0.028783426894358397,0.48791389999999996,0.09258676735616951,2023-07-01 20:00:00
12077,0.00987238128830832,0.02321460827734428,0.49509227083333335,0.092943119295323,2023-07-01 21:00:00
12078,0.011572833383571962,0.026303645241519843,0.497098295,0.0930428123137722,2023-07-01 22:00:00
12079,0.01384177946270436,0.03249505173722796,0.4973740041666667,0.09305492950788585,2023-07-01 23:00:00
12080,0.01565614508385456,0.03626382151840536,0.4977293925,0.09307327383958532,2023-07-02 00:00:00
12081,0.01313803876664664,0.030831542018699764,0.49758471499999996,0.09306708998407366,2023-07-02 01:00:00
12082,0.014728156513213679,0.03424533014789208,0.5024746516666666,0.09326952636598092,2023-07-02 02:00:00
12083,0.010995731221926241,0.0251672799349152,0.5061288666666667,0.09349048079559226,2023-07-02 03:00:00
12084,0.01206482692657032,0.02782048442029128,0.5064310416666666,0.0935056627617505,2023-07-02 04:00:00
12085,0.009913519873927799,0.02283900623352036,0.50691521,0.09352691753101651,2023-07-02 05:00:00
12086,0.0111483088991406,0.02568873956472396,0.5068903391666667,0.09352859699298595,2023-07-02 06:00:00
12087,0.01361046367336536,0.03136270193714988,0.5068666199999999,0.09352736934356289,2023-07-02 07:00:00
12088,0.01241180836463736,0.02823314961850092,0.5070466908333333,0.09353604597495874,2023-07-02 08:00:00
12089,0.0116923779450576,0.0268037207621388,0.5093712883333333,0.09365266910285987,2023-07-02 09:00:00
12090,0.01671366034629576,0.03776082274674216,0.5098320425,0.09367540637627829,2023-07-02 10:00:00
12091,0.01353974305848984,0.03101203443209256,0.5099610666666666,0.09368220725681613,2023-07-02 11:00:00
12092,0.01288145119991544,0.029493657845937358,0.5101507616666666,0.09369172219065208,2023-07-02 12:00:00
12093,0.011860846988055479,0.02714166938643084,0.5104030325000001,0.09370437060579946,2023-07-02 13:00:00
12094,0.01261705733599608,0.02439646675227072,0.5122328233333333,0.09379579169748566,2023-07-02 14:00:00
12095,0.0171566157916944,0.031280783450777276,0.5140732333333333,0.09388760477110845,2023-07-02 15:00:00
12096,0.01139101503220008,0.02446333334811864,0.5165194675,0.09401812155934129,2023-07-02 16:00:00
12097,0.024454186093773724,0.03082336636315464,0.5175591858333334,0.09407195253526109,2023-07-02 17:00:00
12098,0.0181003595601384,0.037638323730234714,0.5176652941666667,0.09406908821844168,2023-07-02 18:00:00
12099,0.01386993985562412,0.03130844118180084,0.5175265258333334,0.09406034338938896,2023-07-02 19:00:00
12100,0.01309704608866464,0.02959138265906196,0.5170921316666667,0.09403842850579074,2023-07-02 20:00:00
12101,0.01452035154345732,0.03280283813819196,0.5167814616666667,0.09402296922380882,2023-07-02 21:00:00
12102,0.01248877290515688,0.02826945325660392,0.5160594483333333,0.09398689412235939,2023-07-02 22:00:00
